# Fig 2 10.1039/C1CP20139E
# frequency raman_spectrum
2853.6585365853657      0.06395348837209314
2868.292682926829      0.06976744186046524
2880.4878048780483      0.06976744186046524
2895.121951219512      0.08139534883720945
2902.4390243902435      0.10465116279069786
2914.6341463414633      0.13953488372093048
2921.951219512195      0.1744186046511631
2924.3902439024387      0.21511627906976738
2926.829268292683      0.2790697674418605
2926.829268292683      0.31976744186046524
2929.2682926829266      0.34883720930232576
2939.0243902439024      0.34302325581395365
2939.0243902439024      0.2906976744186047
2939.0243902439024      0.25000000000000044
2939.0243902439024      0.21511627906976738
2939.0243902439024      0.1569767441860468
2941.463414634146      0.11627906976744207
2946.341463414634      0.09302325581395365
2953.6585365853657      0.08139534883720945
2965.8536585365855      0.06976744186046524
2978.048780487805      0.08720930232558155
2982.9268292682927      0.09883720930232576
2987.80487804878      0.11627906976744207
2990.243902439024      0.09883720930232576
2997.560975609756      0.08139534883720945
3004.878048780488      0.10465116279069786
3009.756097560976      0.12209302325581417
3019.512195121951      0.11046511627906996
3024.3902439024387      0.11046511627906996
3031.7073170731705      0.13372093023255838
3039.0243902439024      0.1627906976744189
3043.9024390243903      0.22093023255813948
3043.9024390243903      0.2848837209302326
3043.9024390243903      0.31395348837209314
3048.7804878048782      0.3837209302325584
3053.6585365853657      0.47674418604651203
3053.6585365853657      0.5348837209302326
3060.9756097560976      0.5755813953488373
3068.292682926829      0.5523255813953489
3068.292682926829      0.5
3068.292682926829      0.4825581395348837
3068.292682926829      0.4418604651162794
3070.731707317073      0.37209302325581417
3075.609756097561      0.30813953488372103
3075.609756097561      0.26744186046511675
3080.487804878049      0.20348837209302317
3085.3658536585363      0.13372093023255838
3097.560975609756      0.08139534883720945
3121.951219512195      0.06395348837209314
3148.7804878048782      0.06395348837209314
3158.5365853658536      0.06976744186046524
3165.8536585365855      0.07558139534883734
3170.7317073170734      0.08720930232558155
3175.6097560975613      0.058139534883721034
3182.9268292682927      0.052325581395349374
3195.121951219512      0.06395348837209314
3202.4390243902435      0.06395348837209314
3226.829268292683      0.06395348837209314
3246.341463414634      0.06395348837209314
3278.048780487805      0.06395348837209314
3285.3658536585363      0.06395348837209314
3312.1951219512193      0.09883720930232576
3314.6341463414633      0.14534883720930258
3321.951219512195      0.1860465116279073
3326.829268292683      0.1918604651162794
3329.268292682927      0.1569767441860468
3334.1463414634145      0.13953488372093048
3334.1463414634145      0.12209302325581417
3336.5853658536585      0.10465116279069786
3348.7804878048782      0.06395348837209314
3363.4146341463415      0.052325581395349374
3375.6097560975613      0.052325581395349374
3387.8048780487807      0.052325581395349374
