1.008729501200000050e+04 -1.754793460983265099e-05 5.474718417552872622e-05
1.016997775800000090e+04 -9.981278375620672346e-06 6.559811751391468712e-05
1.025266050400000131e+04 1.172877222424283533e-05 4.589779560008322830e-05
1.033534325000000172e+04 1.815995943721826844e-05 6.407502888304828219e-05
1.041802599600000030e+04 3.323054854218831517e-07 5.490400490002573310e-05
1.050070874200000071e+04 -1.819840089533769983e-05 5.270321120333052047e-05
1.058339148800000112e+04 -1.276640958401117692e-05 6.614119016190582359e-05
1.066607423400000152e+04 9.184036255702796348e-06 4.702435542463444208e-05
1.074875698000000193e+04 1.813982798288857104e-05 6.624953813820757468e-05
1.083143972600000052e+04 2.328775286587628655e-06 5.945690634472566502e-05
1.091412247200000093e+04 -1.629444947369045510e-05 5.378036014010185311e-05
1.099680521800000133e+04 -1.190423277421224695e-05 7.269431592808683841e-05
1.107948796400000174e+04 9.615079935828693220e-06 4.854966327251326652e-05
1.116217071000000033e+04 1.855777990616795919e-05 7.134952816893332344e-05
1.124485345600000073e+04 2.465994813190041487e-06 6.234134823528783315e-05
1.132753620200000114e+04 -1.656187098086830953e-05 5.920447522465676341e-05
1.141021894800000155e+04 -1.280254595333166334e-05 7.685773165494810691e-05
1.149290169400000195e+04 7.551480349306279711e-06 5.164697493385369311e-05
1.157558444000000054e+04 1.601189241429765815e-05 7.850091709040146054e-05
1.165826718600000095e+04 1.907973367556728752e-06 6.333382860282467147e-05
1.174094993200000135e+04 -1.384653525857091641e-05 6.683803333158792317e-05
1.182363267800000176e+04 -9.440641875209094578e-06 7.835392965727077514e-05
1.190631542400000035e+04 7.578981440205101614e-06 5.774325944753967081e-05
1.198899817000000075e+04 1.280344553007267446e-05 8.148789371070488876e-05
1.207168091600000116e+04 1.049659378933705710e-07 6.390325449111556027e-05
1.215436366200000157e+04 -1.166016064462498807e-05 7.396226114184424063e-05
1.223704640800000197e+04 -7.211353671263353846e-06 7.569651624732048802e-05
1.231972915400000056e+04 4.953442640201201207e-06 6.555130331948154777e-05
1.240241190000000097e+04 7.713293295045917913e-06 8.089924300305997482e-05
1.248509464600000138e+04 -1.557238258617802665e-07 6.546228517842399785e-05
1.256777739200000178e+04 -5.603009097692352704e-06 7.761417473647048396e-05
1.265046013800000219e+04 -2.053960290643963042e-06 7.164743953016976100e-05
1.273314288400000078e+04 3.365852981186244593e-06 7.192894508715699147e-05
1.281582563000000118e+04 3.368407122032299074e-06 7.529824580626443150e-05
1.289850837600000159e+04 4.334047178633606864e-07 6.850469405124634558e-05
1.298119112200000200e+04 -7.067155981809284455e-07 7.736928385546865496e-05
1.306387386800000058e+04 -1.169187068502621365e-06 6.667021613157636452e-05
1.314655661400000099e+04 -2.750626402569337674e-06 7.650400028356014711e-05
1.322923936000000140e+04 -2.094505353159454651e-06 6.835980559171555594e-05
1.331192210600000180e+04 2.775266301744636799e-06 7.245834135277641128e-05
1.339460485200000221e+04 5.645070051730107941e-06 7.374505507905600068e-05
1.347728759800000080e+04 7.250849383119474618e-07 6.434288045474792907e-05
1.355997034400000121e+04 -5.938151463045453447e-06 7.883745614553372980e-05
1.364265309000000161e+04 -3.660491002810585661e-06 6.065340350052647226e-05
1.372533583600000202e+04 5.401190020797586406e-06 7.652066772257244383e-05
1.380801858200000061e+04 7.200329315546332068e-06 6.728489934821454065e-05
1.389070132800000101e+04 -2.455341842161261918e-06 6.536131507930653087e-05
1.397338407400000142e+04 -9.497247413439200385e-06 7.673428194434398473e-05
1.405606682000000183e+04 -2.623289381847683321e-06 5.351016602235166979e-05
1.413874956600000223e+04 8.029882120438925190e-06 7.785943681646493133e-05
1.422143231200000082e+04 5.705777869935391767e-06 5.652162287023773798e-05
1.430411505800000123e+04 -5.810251747382284249e-06 6.745096729726846074e-05
1.438679780400000163e+04 -7.180013628789202370e-06 6.985406217574843552e-05
1.446948055000000204e+04 4.963124502302483209e-06 5.099407508923847700e-05
1.455216329600000245e+04 1.066868299320131395e-05 7.607324179504607736e-05
1.463484604200000103e+04 -1.552479394008120466e-06 4.822039677681815012e-05
1.471752878800000144e+04 -1.339308477524855682e-05 6.914312397581989724e-05
1.480021153400000185e+04 -4.260030230358793466e-06 6.086227502597018599e-05
1.488289428000000225e+04 1.343673472437305851e-05 5.663610443436030699e-05
1.496557702600000084e+04 1.055259421238788365e-05 7.045873982087065774e-05
1.504825977200000125e+04 -1.152696475965961133e-05 5.003234697256339050e-05
1.513094251800000166e+04 -1.827012120976955311e-05 7.110523781093192129e-05
1.521362526400000206e+04 4.833316456158911361e-06 5.527562727936870176e-05
1.529630801000000247e+04 2.470066455114181824e-05 6.556975465596548013e-05
1.537899075600000106e+04 7.989139998511453656e-06 6.408664184940193861e-05
1.546167350200000146e+04 -2.413830120940501498e-05 6.069841948929600208e-05
1.554435624800000187e+04 -2.252889934735736728e-05 6.967310612023393333e-05
1.562703899400000228e+04 1.448148116719574015e-05 5.824831200725636403e-05
1.570972174000000086e+04 3.255367740403570869e-05 7.397637182334117082e-05
1.579240448600000127e+04 1.016068904832645206e-06 5.887688453736972445e-05
1.587508723200000168e+04 -3.615153935940561481e-05 7.227917746002379814e-05
1.595776997800000208e+04 -2.146217018557190548e-05 6.752563550915032398e-05
1.604045272400000249e+04 2.794867057830794006e-05 6.557567484130999815e-05
1.612313547000000108e+04 3.991857030852582745e-05 7.620347662746112030e-05
1.620581821600000148e+04 -6.783674067641105690e-06 6.119724788749406389e-05
1.628850096200000189e+04 -4.620572944704802107e-05 8.057087113837932402e-05
1.637118370800000230e+04 -1.916898015378052655e-05 6.461062906377204032e-05
1.645386645400000270e+04 3.734293502360974264e-05 7.511332409038453132e-05
1.653654920000000129e+04 4.067463455798734994e-05 7.650204489853060642e-05
1.661923194600000352e+04 -1.631379076010513958e-05 6.637807961473556062e-05
1.670191469200000211e+04 -5.184841405648781557e-05 8.329291194255372698e-05
1.678459743800000069e+04 -1.324886443991749907e-05 6.633935677230090079e-05
1.686728018400000292e+04 4.518244137787585333e-05 7.999856276484105047e-05
1.694996293000000151e+04 3.957399451426053068e-05 7.423539889535919094e-05
1.703264567600000009e+04 -2.214489988757879758e-05 7.337484610648572960e-05
1.711532842200000232e+04 -5.153023387857518737e-05 8.229221149518810687e-05
1.719801116800000091e+04 -7.157413224981488391e-06 6.964323874297213910e-05
1.728069391400000313e+04 4.665599249625424887e-05 8.328907226875393720e-05
1.736337666000000172e+04 3.332802902614469791e-05 7.491395816417485297e-05
1.744605940600000031e+04 -2.684923277855062610e-05 7.619532236061697140e-05
1.752874215200000253e+04 -4.811251331867898157e-05 8.146385805399186165e-05
1.761142489800000112e+04 -2.149935178414425558e-06 7.268094449374066612e-05
1.769410764400000335e+04 4.459156612068140076e-05 8.249173573145443159e-05
1.777679039000000193e+04 2.785182362636984575e-05 7.598767404899099632e-05
1.785947313600000052e+04 -2.558996251638819835e-05 7.766279250509799384e-05
1.794215588200000275e+04 -4.059491904484828565e-05 8.379422450886826062e-05
1.802483862800000134e+04 1.270296007542964696e-07 7.293290090791447130e-05
1.810752137400000356e+04 3.706008488668509115e-05 8.498945741034439206e-05
1.819020412000000215e+04 2.091483574880902206e-05 7.905502217440545402e-05
1.827288686600000074e+04 -2.194463346363485784e-05 7.634137148254098329e-05
1.835556961200000296e+04 -3.215262984391140767e-05 8.747095785064186218e-05
1.843825235800000155e+04 4.116369696949359149e-07 7.100827878669241627e-05
1.852093510400000378e+04 2.890518609622396673e-05 8.611701396704768137e-05
1.860361785000000236e+04 1.754926150029273072e-05 7.858177125546649997e-05
1.868630059600000095e+04 -1.388791210832081027e-05 7.608964714878015741e-05
1.876898334200000318e+04 -2.329552624100938321e-05 8.951300519050207579e-05
1.885166608800000176e+04 -2.360881852318303067e-06 6.808684325359292745e-05
1.893434883400000035e+04 1.864813974530682994e-05 8.908608907163905561e-05
1.901703158000000258e+04 1.412410835622564305e-05 7.653172660056782909e-05
1.909971432600000117e+04 -7.059100507211525442e-06 7.614546700811347896e-05
1.918239707200000339e+04 -1.774320330750290214e-05 8.812413380017108228e-05
1.926507981800000198e+04 -6.699518889801139213e-06 6.574820143851058769e-05
1.934776256400000057e+04 1.118648414943612409e-05 8.797410684899224114e-05
1.943044531000000279e+04 1.498234428950739364e-05 7.158047189123439684e-05
1.951312805600000138e+04 1.288591079391043318e-06 7.675034133780136232e-05
1.959581080200000360e+04 -1.331513011593706649e-05 8.205173349173426026e-05
1.967849354800000219e+04 -1.137349671487474805e-05 6.643158806235633946e-05
1.976117629400000078e+04 5.099905844334636986e-06 8.426149295290450098e-05
1.984385904000000301e+04 1.572866302749534624e-05 6.664770472234235856e-05
1.992654178600000159e+04 6.110792048985275460e-06 7.619573582942584485e-05
2.000922453200000382e+04 -1.250681266264921754e-05 7.359963478336149301e-05
2.009190727800000241e+04 -1.552379422018795844e-05 6.697115408790193603e-05
2.017459002400000099e+04 2.772523045148491845e-06 7.541407211007326329e-05
2.025727277000000322e+04 1.916811998027594848e-05 6.372763665397871715e-05
2.033995551600000181e+04 1.100568214304966456e-05 7.407301918142261145e-05
2.042263826200000040e+04 -1.207746396079447594e-05 6.423042160099102984e-05
2.050532100800000262e+04 -1.910375415291005609e-05 6.979736055780451549e-05
2.058800375400000121e+04 1.390567185665023933e-07 6.713009112832766493e-05
2.067068650000000343e+04 1.947551744353619556e-05 6.234380699807977983e-05
2.075336924600000202e+04 1.164280232332751101e-05 7.101560575415097874e-05
2.083605199200000061e+04 -1.326064803155526651e-05 5.604324162363236237e-05
2.091873473800000284e+04 -2.074075270223787424e-05 7.085461624191053754e-05
2.100141748400000142e+04 1.095409409082834833e-07 5.855293683343753809e-05
2.108410023000000365e+04 2.063028430578481054e-05 6.370419641487612915e-05
2.116678297600000224e+04 1.243803721809086660e-05 6.853075143948220832e-05
2.124946572200000082e+04 -1.258404777685653730e-05 5.104504461598658816e-05
2.133214846800000305e+04 -1.917072088756317967e-05 7.396360254121657029e-05
2.141483121400000164e+04 1.085138284051261544e-06 5.135211298384399314e-05
2.149751396000000386e+04 1.833980753879351674e-05 6.561840349835371491e-05
2.158019670600000245e+04 8.069204589255903255e-06 6.587550685510523848e-05
2.166287945200000104e+04 -1.401585235370094622e-05 4.864469020182440851e-05
2.174556219800000326e+04 -1.559109274512478568e-05 7.619695756289007825e-05
2.182824494400000185e+04 5.126007596224082303e-06 4.502719831620081715e-05
2.191092769000000408e+04 1.751083950962115571e-05 7.058991267744335737e-05
2.199361043600000266e+04 4.075101454078826304e-06 6.344474799573383101e-05
2.207629318200000125e+04 -1.408540620509852372e-05 5.103193550780869055e-05
2.215897592800000348e+04 -9.539537519109147966e-06 7.971287385352808388e-05
2.224165867400000207e+04 1.007542784352759863e-05 3.949251975560036918e-05
2.232434142000000065e+04 1.425286215467283563e-05 7.574935457464486899e-05
2.240702416600000288e+04 -3.569362631062655182e-06 6.070188484841804118e-05
2.248970691200000147e+04 -1.595339705236542728e-05 5.454248669784547135e-05
2.257238965800000369e+04 -3.634917851054225124e-06 8.015169609630513491e-05
2.265507240400000228e+04 1.431354943965896509e-05 3.756253870668666456e-05
2.273775515000000087e+04 9.539222350120237225e-06 7.940826668358170787e-05
2.282043789600000309e+04 -1.100409793871350176e-05 5.589460157248842155e-05
2.290312064200000168e+04 -1.440358531408338904e-05 5.906186461670854713e-05
2.298580338800000391e+04 6.556347681882340537e-06 7.751951363283038777e-05
2.306848613400000249e+04 1.940804907648071076e-05 3.977991377823693531e-05
2.315116888000000108e+04 1.483725074770563008e-06 7.965323449723019143e-05
2.323385162600000331e+04 -2.192251219390945868e-05 5.233378381760945240e-05
2.331653437200000189e+04 -1.338815430158722859e-05 6.348546793683879249e-05
2.339921711800000412e+04 1.732415019711863347e-05 7.128371709928850723e-05
2.348189986400000271e+04 2.365300939445870004e-05 4.648052069510017110e-05
2.356458261000000130e+04 -7.308305900352030059e-06 7.634800542252265514e-05
2.364726535600000352e+04 -3.056331259566084170e-05 5.202491128913332841e-05
2.372994810200000211e+04 -8.189340449776586246e-06 6.631154624995665408e-05
2.381263084800000070e+04 3.004714496810014844e-05 6.544188493486849249e-05
2.389531359400000292e+04 2.642818346620140710e-05 5.537301358779209880e-05
2.397799634000000151e+04 -1.772466120614582687e-05 6.949038887703060737e-05
2.406067908600000374e+04 -3.883175104077301080e-05 5.642400552794314824e-05
2.414336183200000232e+04 -3.331233045948506952e-06 6.500373836091043178e-05
2.422604457800000091e+04 3.899392056645576446e-05 6.153827575012120227e-05
2.430872732400000314e+04 2.515126136281818501e-05 6.200649610872310173e-05
2.439141007000000172e+04 -2.684452325908783223e-05 6.091053139712642741e-05
2.447409281600000395e+04 -4.100824164459078230e-05 6.459290076440470996e-05
2.455677556200000254e+04 5.419268636394470955e-06 5.932957885899281032e-05
2.463945830800000113e+04 4.583885160109172529e-05 6.231958974720042642e-05
2.472214105400000335e+04 2.041947426162477619e-05 6.621667735564315050e-05
2.480482380000000194e+04 -3.491936528301388133e-05 5.281144567695127628e-05
2.488750654600000416e+04 -3.956814329217539148e-05 7.216538087509628439e-05
2.497018929200000275e+04 1.332513595970373129e-05 5.135965851889272299e-05
2.505287203800000134e+04 4.591758108653148013e-05 6.661413669621806173e-05
2.513555478400000356e+04 1.023097568485989118e-05 6.581112450390646292e-05
2.521823753000000215e+04 -4.069305060126062010e-05 4.972093646384192204e-05
2.530092027600000438e+04 -3.112755316626558938e-05 7.826402305475897009e-05
2.538360302200000297e+04 2.508503277118720692e-05 4.374083542582522333e-05
2.546628576800000155e+04 4.475794592402077162e-05 7.207945173295397996e-05
2.554896851400000378e+04 -1.389503825485002172e-06 6.435344721005159562e-05
2.563165126000000237e+04 -4.523300521100222850e-05 4.940876485343271673e-05
2.571433400600000095e+04 -2.219530339966546811e-05 7.891724285806192487e-05
2.579701675200000318e+04 3.332945209203046379e-05 3.971528634246367144e-05
2.587969949800000177e+04 3.895901500468905773e-05 7.492250383824565930e-05
2.596238224400000399e+04 -1.376722356311931657e-05 6.134264714321696740e-05
2.604506499000000258e+04 -4.688951864584198329e-05 5.350343680461282426e-05
2.612774773600000117e+04 -1.101410528714137948e-05 7.881716043180220287e-05
2.621043048200000339e+04 4.197507514245184853e-05 4.070976508480291125e-05
2.629311322800000198e+04 3.469784418910969940e-05 7.505604067742623823e-05
2.637579597400000421e+04 -2.253705263748948150e-05 6.052496082263733921e-05
2.645847872000000280e+04 -4.684854678157401371e-05 5.429678562392263656e-05
2.654116146600000138e+04 -3.290058087523848542e-06 7.631378386131645831e-05
2.662384421200000361e+04 4.485671746519967663e-05 4.505005711273112019e-05
2.670652695800000220e+04 2.797152150399430948e-05 7.240721432951389405e-05
2.678920970400000442e+04 -2.955927314196072587e-05 6.090620395921104101e-05
2.687189245000000301e+04 -4.522764019199739508e-05 5.469538363301332050e-05
2.695457519600000160e+04 3.169654126489163799e-06 7.515571104558715009e-05
2.703725794200000382e+04 4.665591791302927690e-05 4.781181833704929490e-05
2.711994068800000241e+04 2.422930158599321006e-05 6.848963613267767636e-05
2.720262343400000464e+04 -3.102794196996543454e-05 6.356343748667874795e-05
2.728530618000000322e+04 -4.091314757272537431e-05 5.167567792186248836e-05
2.736798892600000181e+04 6.798095866645175055e-06 7.223858531367790528e-05
2.745067167200000404e+04 4.325877707406264018e-05 5.065120391063582662e-05
2.753335441800000262e+04 1.777890736588880996e-05 6.515675503815756327e-05
2.761603716400000121e+04 -3.181129241234145576e-05 6.478917684559045082e-05
2.769871991000000344e+04 -3.543960056121627390e-05 5.115696473135170590e-05
2.778140265600000203e+04 1.009950863847108990e-05 7.216931664499411276e-05
2.786408540200000425e+04 3.942178768265557223e-05 5.253691048091806257e-05
2.794676814800000284e+04 1.280059685718397961e-05 6.197659449991203102e-05
2.802945089400000143e+04 -2.966436561887365319e-05 6.757612881905956383e-05
2.811213364000000365e+04 -2.804084743368991480e-05 4.918270910951697298e-05
2.819481638600000224e+04 1.277764981804332610e-05 7.002972115368511126e-05
2.827749913200000447e+04 3.339901430192751124e-05 5.678317460779632223e-05
2.836018187800000305e+04 5.897605894174559589e-06 5.924590182614170372e-05
2.844286462400000164e+04 -2.880767699334406499e-05 7.021796830870728680e-05
2.852554737000000387e+04 -2.192845098083655837e-05 5.039743595217272996e-05
2.860823011600000245e+04 1.453546463989350980e-05 7.022676414965976939e-05
2.869091286200000468e+04 2.814940045722144794e-05 6.206767927447558988e-05
2.877359560800000327e+04 1.765585575325225882e-06 5.600801510100412951e-05
2.885627835400000185e+04 -2.486417494342381987e-05 7.561594983980987335e-05
2.893896110000000408e+04 -1.464377697026323199e-05 5.184994568408376038e-05
2.902164384600000267e+04 1.514363910354300171e-05 7.078682160913529612e-05
2.910432659200000489e+04 2.115087500032760795e-05 6.894456566689012860e-05
2.918700933800000348e+04 -3.125081182418851944e-06 5.400688856023531633e-05
2.926969208400000207e+04 -2.108819702854770143e-05 8.136266601176945481e-05
2.935237483000000429e+04 -8.354588391661446701e-06 5.320674053421766531e-05
2.943505757600000288e+04 1.405083191220402900e-05 7.433967649882098586e-05
2.951774032200000147e+04 1.390140635310065639e-05 7.341447420655129025e-05
2.960042306800000370e+04 -5.543626642506759945e-06 5.421151404429934802e-05
2.968310581400000228e+04 -1.416881670207475701e-05 8.665953637718208863e-05
2.976578856000000451e+04 -1.207032292978858675e-06 5.194163770664836160e-05
2.984847130600000310e+04 1.168696132385261539e-05 7.868329212190120479e-05
2.993115405200000168e+04 5.815469658184933866e-06 7.333474004048997448e-05
3.001383679800000391e+04 -7.368603839343932761e-06 5.767585975690381258e-05
3.009651954400000250e+04 -6.887220762941424212e-06 8.747491449281634879e-05
3.017920229000000472e+04 4.665270573217556090e-06 4.831302168412323657e-05
3.026188503600000331e+04 7.564572939182598016e-06 8.421379342565009287e-05
3.034456778200000190e+04 -2.379194696219446172e-06 6.699388547423343332e-05
3.042725052800000412e+04 -8.042579528574978821e-06 6.414249245668874634e-05
3.050993327400000271e+04 1.261591525071496287e-07 8.477142777880012693e-05
3.059261602000000494e+04 8.506788293110367769e-06 4.538086198552621325e-05
3.067529876600000352e+04 2.896074248962856520e-06 8.698854690313279471e-05
3.075798151200000211e+04 -8.107610630513096891e-06 5.435181154135846910e-05
3.084066425800000434e+04 -6.586284484361833826e-06 7.175860497855996443e-05
3.092334700400000293e+04 5.705719524223127485e-06 7.720755611972489058e-05
3.100602975000000151e+04 9.438731032657051782e-06 4.585189443545194455e-05
3.108871249600000374e+04 -1.684132214636404935e-06 8.889590877783650727e-05
3.117139524200000233e+04 -1.055010476070355945e-05 4.132302647805231221e-05
3.125407798800000455e+04 -3.361510339926730960e-06 7.876993974696135049e-05
3.133676073400000314e+04 8.730904778822329962e-06 6.847574609454974595e-05
3.141944348000000173e+04 7.181882726944440917e-06 5.076623133856656361e-05
3.150212622600000395e+04 -5.234571610656671574e-06 8.850930863209648526e-05
3.158480897200000254e+04 -9.287670213582708986e-06 3.384653380260464501e-05
