# https://www.spectroscopyonline.com/view/raman-spectroscopy-and-polymorphism (fig 8)
# frequency Ramans_intensity
301.1776480400334      0.17833484084937723
307.32944120100086      0.18627729680837302
321.9399499582986      0.21804712064435527
327.32276897414516      0.30541413619330626
328.860717264387      0.3212990481112974
331.1676396997498      0.4086660636602488
331.1676396997498      0.3848386957832619
332.70558798999167      0.4086660636602488
333.8590492076731      0.38086746780376424
335.0125104253545      0.35306887194727965
336.5504587155964      0.2974716802343109
349.62301918265223      0.2339320325623464
358.08173477898254      0.19421975276736836
359.6196830692244      0.20216220872636415
369.61634695579653      0.21804712064435527
375.768140116764      0.20216220872636415
385.76480400333617      0.24981694448033753
387.302752293578      0.2974716802343109
388.07172643869893      0.35306887194727965
389.22518765638034      0.3649825558857731
391.1476230191827      0.3292415040702932
391.91659716430365      0.31335659215230205
394.2235195996664      0.36101132790627544
396.53044203502924      0.3252702760907953
397.29941618015016      0.2974716802343109
398.837364470392      0.2339320325623464
401.1442869057548      0.20216220872636415
419.5996663886573      0.2339320325623464
421.52210175145956      0.21804712064435527
427.2894078398666      0.20216220872636415
433.82568807339453      0.2001765947366152
446.51376146788994      0.22598957660335062
450.3586321934946      0.26967308437782633
451.8965804837365      0.30541413619330626
452.6655546288574      0.3252702760907953
453.4345287739784      0.4086660636602488
455.3569641367807      0.40469483568075093
456.5104253544621      0.3292415040702932
457.27939949958306      0.31335659215230205
458.8173477898249      0.2577594004393329
459.9708090075063      0.23790326054184407
465.3536280233528      0.21407589266485738
466.89157631359467      0.2101046646853595
477.6572143452878      0.21407589266485738
478.8106755629692      0.21804712064435527
481.11759799833203      0.2101046646853595
486.11592994161805      0.2101046646853595
487.65387823185995      0.2101046646853595
492.26772310258553      0.2101046646853595
493.80567139282743      0.2101046646853595
495.3436196830693      0.2101046646853595
496.8815679733111      0.21407589266485738
498.03502919099253      0.2101046646853595
500.34195162635535      0.2101046646853595
505.72477064220186      0.24187448852134175
507.26271893244376      0.2815867683163198
510.72310258548794      0.26173062841883077
514.952460383653      0.21804712064435527
516.490408673895      0.2101046646853595
524.9491242702252      0.2101046646853595
528.025020850709      0.2101046646853595
530.3319432860718      0.21804712064435527
533.4078398665555      0.2101046646853595
543.4045037531276      0.19421975276736836
547.6338615512927      0.19819098074686625
548.7873227689743      0.20216220872636415
551.0942452043371      0.19421975276736836
562.2443703085905      0.20216220872636415
565.7047539616348      0.2101046646853595
569.5496246872394      0.2101046646853595
572.6255212677231      0.20216220872636415
577.6238532110092      0.2101046646853595
586.4670558799      0.19421975276736836
588.0050041701418      0.2101046646853595
591.0809007506256      0.20216220872636415
593.0033361134278      0.2101046646853595
595.3102585487907      0.21804712064435527
597.6171809841535      0.22598957660335062
602.6155129274396      0.273644312357324
603.768974145121      0.293500452254813
617.9949958298582      0.24187448852134175
627.60717264387      0.2776155403368219
632.605504587156      0.2339320325623464
634.9124270225188      0.2339320325623464
641.0642201834863      0.24981694448033753
643.371142618849      0.26570185639832866
646.8315262718934      0.3451264159882843
647.2160133444538      0.37689623982426657
649.1384487072561      0.6072274626351377
649.5229357798166      0.8891846491794804
649.5229357798166      0.8732997372614892
649.5229357798166      0.8574148253434981
649.5229357798166      0.841529913425507
649.5229357798166      0.8256450015075159
649.5229357798166      0.8097600895895247
649.5229357798166      0.7938751776715336
649.5229357798166      0.7779902657535425
649.5229357798166      0.766076581815049
651.0608840700584      1.0361200844208982
652.5988323603003      0.63899728647112
653.3678065054212      0.5675151828401601
653.3678065054212      0.42455097557823995
655.674728940784      0.2974716802343109
656.443703085905      0.2815867683163198
663.7489574645539      0.2339320325623464
