1.377345809156241448e-03 2.698582330629109948e-05 1.101626803548338145e-05
1.386844745771112107e-03 2.653141132030267471e-05 1.018832614741744284e-05
1.396343682385982766e-03 2.601106256433536069e-05 9.519745067164311469e-06
1.405842619000853425e-03 2.544076789346120341e-05 9.028711221177438575e-06
1.415341555615724084e-03 2.484027647985522451e-05 8.719586198059830630e-06
1.424840492230594743e-03 2.423238931084064276e-05 8.580618048427980220e-06
1.434339428845465185e-03 2.364197265905418300e-05 8.587482623040741978e-06
1.443838365460335844e-03 2.309476428127622239e-05 8.711664505852295828e-06
1.453337302075206504e-03 2.261606214231718956e-05 8.929938269978063495e-06
1.462836238690077163e-03 2.222939409469654325e-05 9.231349399376153115e-06
1.472335175304947822e-03 2.195526681903362944e-05 9.619951364788274672e-06
1.481834111919818481e-03 2.181008390451577428e-05 1.011304684011277319e-05
1.491333048534689140e-03 2.180530740351621164e-05 1.073547587916590688e-05
1.500831985149559799e-03 2.194691627216603671e-05 1.151132990904469050e-05
1.510330921764430458e-03 2.223519091777626094e-05 1.245546341165783115e-05
1.519829858379301117e-03 2.266482787083521421e-05 1.356744581321326253e-05
1.529328794994171776e-03 2.322536457371762890e-05 1.482948393626314627e-05
1.538827731609042218e-03 2.390187336044769306e-05 1.620804410335099783e-05
1.548326668223912878e-03 2.467586740789887853e-05 1.765774937046578986e-05
1.557825604838783537e-03 2.552635076487529145e-05 1.912610683489675690e-05
1.567324541453654196e-03 2.643093993786149772e-05 2.055820788051959685e-05
1.576823478068524855e-03 2.736698579201800115e-05 2.190109601868678194e-05
1.586322414683395514e-03 2.831263106545214546e-05 2.310776783488030023e-05
1.595821351298266173e-03 2.924774953482406887e-05 2.414081580235617619e-05
1.605320287913136832e-03 3.015472646906652648e-05 2.497565615439975592e-05
1.614819224528007491e-03 3.101905498558364774e-05 2.560318868688502383e-05
1.624318161142878150e-03 3.182973781026099636e-05 2.603163956067384887e-05
1.633817097757748376e-03 3.257949741736429765e-05 2.628725131465248650e-05
1.643316034372619035e-03 3.326480853029653925e-05 2.641341817639412622e-05
1.652814970987489694e-03 3.388577479024459460e-05 2.646786088121537355e-05
1.662313907602360353e-03 3.444587573454035816e-05 2.651758524905158365e-05
1.671812844217231012e-03 3.495161116159403459e-05 2.663179645432344522e-05
1.681311780832101671e-03 3.541206795834392096e-05 2.687369114463734565e-05
1.690810717446972330e-03 3.583843029741213393e-05 2.729289280821578438e-05
1.700309654061842989e-03 3.624344875058303073e-05 2.792065574191249805e-05
1.709808590676713648e-03 3.664087837976551086e-05 2.876927581256685554e-05
1.719307527291584307e-03 3.704489128901451651e-05 2.983551663174216595e-05
1.728806463906454750e-03 3.746946632741659925e-05 3.110621930810457105e-05
1.738305400521325409e-03 3.792775823488022177e-05 3.256361175796127779e-05
1.747804337136196068e-03 3.843145078858642313e-05 3.418838996925689731e-05
1.757303273751066727e-03 3.899010331450373260e-05 3.595986498649319770e-05
1.766802210365937386e-03 3.961050675955353191e-05 3.785366587552762760e-05
1.776301146980808045e-03 4.029607350605100634e-05 3.983824983250201053e-05
1.785800083595678704e-03 4.104629311064634302e-05 4.187168709448634777e-05
1.795299020210549363e-03 4.185629287340646918e-05 4.389993785330098850e-05
1.804797956825420022e-03 4.271654629055498365e-05 4.585730374293259845e-05
1.814296893440290681e-03 4.361277286858565350e-05 4.766914018966324359e-05
1.823795830055161341e-03 4.452606863273052799e-05 4.925644063819421039e-05
1.833294766670032000e-03 4.543329753799458512e-05 5.054163380661788927e-05
1.842793703284902442e-03 4.630776000309710613e-05 5.145485699764845017e-05
1.852292639899773101e-03 4.712013662469949208e-05 5.194001611189868122e-05
1.861791576514643760e-03 4.783968403342042858e-05 5.196004771377003882e-05
1.871290513129514419e-03 4.843563754092020926e-05 5.150091501506828367e-05
1.880789449744385078e-03 4.887875375045631915e-05 5.057397817208650727e-05
1.890288386359255737e-03 4.914290786001493930e-05 4.921647668776131691e-05
1.899787322974126396e-03 4.920664710135869266e-05 4.748995330391098888e-05
1.909286259588997055e-03 4.905459544763512275e-05 4.547654638710047051e-05
1.918785196203867715e-03 4.867860667918510326e-05 4.327320448334757617e-05
1.928284132818738374e-03 4.807857370917581794e-05 4.098407387813989239e-05
1.937783069433608599e-03 4.726282150001559864e-05 3.871163466901615625e-05
1.947282006048479258e-03 4.624803784428979675e-05 3.654764876493973391e-05
1.956780942663350134e-03 4.505872881678430229e-05 3.456555750480036639e-05
1.966279879278220576e-03 4.372622122090465341e-05 3.281633052665691253e-05
1.975778815893091019e-03 4.228726978179243612e-05 3.132943508780923004e-05
1.985277752507961894e-03 4.078235892343791728e-05 3.011922288084149289e-05
1.994776689122832337e-03 3.925381458471638966e-05 2.919489544314549006e-05
2.004275625737703213e-03 3.774385801285031790e-05 2.857027773247684395e-05
2.013774562352573655e-03 3.629273890704484831e-05 2.826899019917250886e-05
2.023273498967444531e-03 3.493707874009855567e-05 2.832184742327752803e-05
2.032772435582314973e-03 3.370853676148629507e-05 2.875634198830273182e-05
2.042271372197185849e-03 3.263288244619970559e-05 2.958194694950508702e-05
2.051770308812056291e-03 3.172952144503050654e-05 3.077755142988679245e-05
2.061269245426927167e-03 3.101148074111142783e-05 3.228640597602986832e-05
2.070768182041797609e-03 3.048581663361075742e-05 3.401982385177067226e-05
2.080267118656668052e-03 3.015437047109558661e-05 3.586681655603331860e-05
2.089766055271538928e-03 3.001476566165738483e-05 3.770556975860789360e-05
2.099264991886409370e-03 3.006151870451747462e-05 3.941389353751148874e-05
2.108763928501280246e-03 3.028712916091433140e-05 4.087759456492924759e-05
2.118262865116150688e-03 3.068301971134798910e-05 4.199686454186334024e-05
2.127761801731021564e-03 3.124021743370493083e-05 4.269113408252632003e-05
2.137260738345892006e-03 3.194969946698259341e-05 4.290275669717857340e-05
2.146759674960762882e-03 3.280236729130272069e-05 4.259967928469599383e-05
2.156258611575633324e-03 3.378865992083309675e-05 4.177708075542755592e-05
2.165757548190504200e-03 3.489786268398176064e-05 4.045786607313646828e-05
2.175256484805374643e-03 3.611721007015301807e-05 3.869188508982447655e-05
2.184755421420245085e-03 3.743091376345315357e-05 3.655377984805273237e-05
2.194254358035115961e-03 3.881926663984793939e-05 3.413941681353941889e-05
2.203753294649986403e-03 4.025797753689288754e-05 3.156089185832651890e-05
2.213252231264857279e-03 4.171787886467817733e-05 2.894006747716836112e-05
2.222751167879727721e-03 4.316512011829128087e-05 2.640050669381148926e-05
2.232250104494598163e-03 4.456191724123891111e-05 2.405760665393901157e-05
2.241749041109469039e-03 4.586787424166768569e-05 2.200702769006745752e-05
2.251247977724339482e-03 4.704183433244416923e-05 2.031266814243008287e-05
2.260746914339210357e-03 4.804415875558062444e-05 1.899751977702173134e-05
2.270245850954080800e-03 4.883927819127220111e-05 1.804220523831048201e-05
2.279744787568951242e-03 4.939831974062953204e-05 1.739403699409854294e-05
2.289243724183822118e-03 4.970158653613741898e-05 1.698381994859507439e-05
2.298742660798692560e-03 4.974066036130525814e-05 1.674311507000387144e-05
2.308241597413563436e-03 4.951991184486531888e-05 1.661569487428677893e-05
2.317740534028433878e-03 4.905723753760909067e-05 1.656174395252953403e-05
2.327239470643304754e-03 4.838389626772039422e-05 1.655732690876506689e-05
2.336738407258175197e-03 4.754338462703136455e-05 1.659269134383984504e-05
2.346237343873046072e-03 4.658936784815905511e-05 1.667187845619905886e-05
2.355736280487916515e-03 4.558276129104474908e-05 1.681420844935640726e-05
2.365235217102787391e-03 4.458813244215042098e-05 1.705628995029327143e-05
2.374734153717657833e-03 4.366965709555275886e-05 1.745172773740482188e-05
2.384233090332528275e-03 4.288691036451860105e-05 1.806531303551747405e-05
2.393732026947399151e-03 4.229079880979384802e-05 1.896017560978995574e-05
2.403230963562269593e-03 4.191994144946748662e-05 2.018042796519526106e-05
2.412729900177140469e-03 4.179778393149139018e-05 2.173585251179513685e-05
2.422228836792010911e-03 4.193068301537003121e-05 2.359508635050551210e-05
2.431727773406881787e-03 4.230713106814577759e-05 2.568893821980293012e-05
2.441226710021752230e-03 4.289820764711046563e-05 2.792049135931416140e-05
2.450725646636623106e-03 4.365925388878054018e-05 3.017738874347667164e-05
2.460224583251493548e-03 4.453267264175047869e-05 3.234336682689577540e-05
2.469723519866364424e-03 4.545167057189499767e-05 3.430804391892211254e-05
2.479222456481234866e-03 4.634468491448623292e-05 3.597492110297741141e-05
2.488721393096105308e-03 4.714018321432291694e-05 3.726769136487872492e-05
2.498220329710976184e-03 4.777149381614454485e-05 3.813478119407750914e-05
2.507719266325846626e-03 4.818132066007229150e-05 3.855188090529027884e-05
2.517218202940717502e-03 4.832561857340114187e-05 3.852216887634055933e-05
2.526717139555587945e-03 4.817655301248785444e-05 3.807402347528315438e-05
2.536216076170458820e-03 4.772433732386315681e-05 3.725624372053712327e-05
2.545715012785329263e-03 4.697782554260498727e-05 3.613115910546226141e-05
2.555213949400200139e-03 4.596383271718183029e-05 3.476647277178820857e-05
2.564712886015070581e-03 4.472525020317672249e-05 3.322716533044482224e-05
2.574211822629941457e-03 4.331811265901568261e-05 3.156911566287707818e-05
2.583710759244811899e-03 4.180784948992337266e-05 2.983603198493113597e-05
2.593209695859682341e-03 4.026501022665645088e-05 2.806065055262655525e-05
2.602708632474553217e-03 3.876078641461678484e-05 2.627000097111572955e-05
2.612207569089423660e-03 3.736265962727939205e-05 2.449319914434435345e-05
2.621706505704294535e-03 3.613048598036515706e-05 2.276916646363167529e-05
2.631205442319164978e-03 3.511328397195498065e-05 2.115116417953693398e-05
2.640704378934035854e-03 3.434692858512831829e-05 1.970514338701655988e-05
2.650203315548906296e-03 3.385287601006839952e-05 1.849994666602271254e-05
2.659702252163777172e-03 3.363795690095918985e-05 1.759032549181702786e-05
2.669201188778647614e-03 3.369518920145541470e-05 1.699906777511640870e-05
2.678700125393517623e-03 3.400548162432482377e-05 1.670905033626670196e-05
2.688199062008388499e-03 3.454003254199700167e-05 1.667299795656533527e-05
2.697697998623258941e-03 3.526318175379319295e-05 1.683738729870856447e-05
2.707196935238129817e-03 3.613544802395539715e-05 1.716760351645822387e-05
2.716695871853000259e-03 3.711648505882976713e-05 1.766218343712369732e-05
2.726194808467871135e-03 3.816771214784627040e-05 1.835097118021553452e-05
2.735693745082741577e-03 3.925442033671823212e-05 1.927905762388806905e-05
2.745192681697612453e-03 4.034721615941364980e-05 2.048401641254839932e-05
2.754691618312482895e-03 4.142273659886067338e-05 2.197709894094690661e-05
2.764190554927353338e-03 4.246364414763574699e-05 2.373665467584621652e-05
2.773689491542224213e-03 4.345798241477969511e-05 2.571450539422763239e-05
2.783188428157094656e-03 4.439803390078479858e-05 2.784926737947603320e-05
2.792687364771965532e-03 4.527886661139570454e-05 3.007925167282128671e-05
2.802186301386835974e-03 4.609678095668853917e-05 3.235030278550818708e-05
2.811685238001706850e-03 4.684787071452200890e-05 3.461732261047743289e-05
2.821184174616577292e-03 4.752689173943034989e-05 3.684058226088597669e-05
2.830683111231448168e-03 4.812659176667082820e-05 3.897921522331039280e-05
2.840182047846318610e-03 4.863759827198947357e-05 4.098476167345103526e-05
2.849680984461189486e-03 4.904889465706735793e-05 4.279735024255508198e-05
2.859179921076059928e-03 4.934884482374252065e-05 4.434613398946748937e-05
2.868678857690930371e-03 4.952665963571578677e-05 4.555425249346822260e-05
2.878177794305801247e-03 4.957414268091333198e-05 4.634733717861233034e-05
2.887676730920671689e-03 4.948751298503138181e-05 4.666377785558233787e-05
2.897175667535542565e-03 4.926908316026459584e-05 4.646472848354065615e-05
2.906674604150413007e-03 4.892857517529108593e-05 4.574202894415729581e-05
2.916173540765283883e-03 4.848388253695354083e-05 4.452265993818047641e-05
2.925672477380154325e-03 4.796113495376771492e-05 4.286887887797274872e-05
2.935171413995025201e-03 4.739398521784889790e-05 4.087375107200157576e-05
2.944670350609895643e-03 4.682211214561321678e-05 3.865243254250893293e-05
2.954169287224766519e-03 4.628901091394877794e-05 3.633037946781643521e-05
2.963668223839636962e-03 4.583921555232079034e-05 3.403072312311977157e-05
2.973167160454507404e-03 4.551516053621049195e-05 3.186418894843917550e-05
2.982666097069378280e-03 4.535393319881693864e-05 2.992547575214249737e-05
2.992165033684248722e-03 4.538419145176471103e-05 2.829873442918123038e-05
3.001663970299119598e-03 4.562351953371249186e-05 2.707062082291955505e-05
3.011162906913990040e-03 4.607646792572216724e-05 2.634280957297211939e-05
3.020661843528860916e-03 4.673347423642467438e-05 2.623049809734983903e-05
3.030160780143731358e-03 4.757079394216468410e-05 2.683676540282733597e-05
3.039659716758602234e-03 4.855148926713534762e-05 2.821004506263250861e-05
3.049158653373472676e-03 4.962743827376035315e-05 3.031142867273919024e-05
3.058657589988343552e-03 5.074224197525286013e-05 3.301424948230495169e-05
3.068156526603213995e-03 5.183483234968516663e-05 3.613169003386783074e-05
3.077655463218084437e-03 5.284352501774737130e-05 3.945185055326383265e-05
3.087154399832955313e-03 5.371022207119790972e-05 4.276580336056089003e-05
3.096653336447825755e-03 5.438445623274309906e-05 4.588575880473073828e-05
3.106152273062696631e-03 5.482697816933865254e-05 4.865575478634423946e-05
3.115651209677567073e-03 5.501262315770549880e-05 5.095746284400169142e-05
3.125150146292437949e-03 5.493224817401815561e-05 5.271256581860527305e-05
3.134649082907308391e-03 5.459360093005406696e-05 5.388235086892496190e-05
3.144148019522179267e-03 5.402106229811709428e-05 5.446485394790579501e-05
3.153646956137049710e-03 5.325428624505167764e-05 5.448988602238608118e-05
3.163145892751920586e-03 5.234584013253221516e-05 5.401239038651479214e-05
3.172644829366791028e-03 5.135801693861005224e-05 5.310472652138814684e-05
3.182143765981661470e-03 5.035904462347458316e-05 5.184860115641763700e-05
3.191642702596532346e-03 4.941895299477936369e-05 5.032744298047573430e-05
3.201141639211402788e-03 4.860537322526814127e-05 4.862001677498102722e-05
3.210640575826273664e-03 4.797953959618785703e-05 4.679596601231683233e-05
3.220139512441144106e-03 4.759273868843948537e-05 4.491373853470473414e-05
3.229638449056014982e-03 4.748341111544873759e-05 4.302099411690626479e-05
3.239137385670885425e-03 4.767505901302936724e-05 4.115716474518012316e-05
3.248636322285756300e-03 4.817505350150046980e-05 3.935742249830186346e-05
3.258135258900626743e-03 4.897437500328909822e-05 3.765699149664935674e-05
3.267634195515496751e-03 5.004826016760063775e-05 3.609457187423296986e-05
3.277133132130367627e-03 5.135767614648995612e-05 3.471364806286573210e-05
3.286632068745238069e-03 5.285149914113762819e-05 3.356067992740297180e-05
3.296131005360108945e-03 5.446924153471229826e-05 3.267975326609591182e-05
3.305629941974979388e-03 5.614415153605057697e-05 3.210433355924811004e-05
3.315128878589850264e-03 5.780650107260450546e-05 3.184817734141805748e-05
3.324627815204720706e-03 5.938688084127388640e-05 3.189848739509431431e-05
3.334126751819591582e-03 6.081933445418507205e-05 3.221405903343250050e-05
3.343625688434462024e-03 6.204418458293575950e-05 3.272924067740205778e-05
3.353124625049332466e-03 6.301043078800042704e-05 3.336218634952924230e-05
3.362623561664203342e-03 6.367762919203203309e-05 3.402466127295190814e-05
3.372122498279073784e-03 6.401719633288040765e-05 3.463102109289303783e-05
3.381621434893944660e-03 6.401311167247946256e-05 3.510515121535659868e-05
3.391120371508815103e-03 6.366202388743398370e-05 3.538518884602718216e-05
3.400619308123685978e-03 6.297279406130132427e-05 3.542637147112957541e-05
3.410118244738556421e-03 6.196553333123149389e-05 3.520245384046110179e-05
3.419617181353427297e-03 6.067021272034647816e-05 3.470603691023011736e-05
3.429116117968297739e-03 5.912493828852052072e-05 3.394801822618914066e-05
3.438615054583168615e-03 5.737399497287260728e-05 3.295627157928794230e-05
3.448113991198039057e-03 5.546576731046775309e-05 3.177360279577024459e-05
3.457612927812909499e-03 5.345064453121416484e-05 3.045499232667829055e-05
3.467111864427780375e-03 5.137901135409625599e-05 2.906410671531399259e-05
3.476610801042650817e-03 4.929941452139115367e-05 2.766903912187971873e-05
3.486109737657521693e-03 4.725697924650313622e-05 2.633725649393991674e-05
3.495608674272392136e-03 4.529213021944641097e-05 2.512986218833116638e-05
3.505107610887263012e-03 4.343964980026117432e-05 2.409561178270435948e-05
3.514606547502133454e-03 4.172808298609926572e-05 2.326563064750272375e-05
3.524105484117004330e-03 4.017947628988258408e-05 2.265021905823675491e-05
3.533604420731874772e-03 3.880941749666176117e-05 2.223903735402881754e-05
3.543103357346745648e-03 3.762732694629495196e-05 2.200507720535443482e-05
3.552602293961616090e-03 3.663693983954403915e-05 2.191151589030804303e-05
3.562101230576486532e-03 3.583691396757491540e-05 2.191963620981531718e-05
3.571600167191357408e-03 3.522149856098195480e-05 2.199596719886443756e-05
3.581099103806227851e-03 3.478120735717999480e-05 2.211741466801596704e-05
3.590598040421098727e-03 3.450345157211466047e-05 2.227382514219126346e-05
3.600096977035969169e-03 3.437310473938982061e-05 2.246782991105963708e-05
3.609595913650840045e-03 3.437298941612455360e-05 2.271201601641219085e-05
3.619094850265710487e-03 3.448429337935613853e-05 2.302372632460242136e-05
3.628593786880581363e-03 3.468693797722390628e-05 2.341827745590057555e-05
3.638092723495451805e-03 3.495993183491895507e-05 2.390200813345542567e-05
3.647591660110322681e-03 3.528174771563617518e-05 2.446695255106050615e-05
3.657090596725193123e-03 3.563075825314588908e-05 2.508866735426676538e-05
3.666589533340063999e-03 3.598575756007903458e-05 2.572779660342397476e-05
3.676088469954934441e-03 3.632658126312020069e-05 2.633480729661771746e-05
